algorithm,params,calinski,siluetas
Agglomerative,ward-euclidean-12,15.138168008861127,0.06002372
Agglomerative,ward-euclidean-13,14.907600923697181,0.06609218
Agglomerative,ward-euclidean-14,14.719022177693127,0.068420924
Agglomerative,ward-euclidean-15,14.557671367008876,0.0686029
Agglomerative,ward-euclidean-16,14.43720551007765,0.06554591
Agglomerative,ward-euclidean-17,14.267366285214978,0.064850084
Agglomerative,ward-euclidean-18,14.123437251859633,0.07104077
Agglomerative,ward-euclidean-19,14.008752673218718,0.0716519
Agglomerative,ward-euclidean-20,13.920071828630439,0.074342385
Agglomerative,ward-euclidean-21,13.811505964905491,0.07952803
Agglomerative,ward-euclidean-22,13.7258838719317,0.079017594
Agglomerative,ward-euclidean-23,13.63055752751162,0.08230102
Agglomerative,ward-euclidean-24,13.538243266361164,0.08519848
Agglomerative,ward-euclidean-25,13.461796845439732,0.0895494
Agglomerative,ward-euclidean-26,13.392876663965765,0.09412254
Agglomerative,ward-euclidean-27,13.321640310922104,0.09035274
Agglomerative,ward-euclidean-28,13.236507557969965,0.094783336
Agglomerative,ward-euclidean-29,13.160031070747515,0.09997978
Agglomerative,complete-euclidean-2,6.353153859081316,0.3586569
Agglomerative,complete-euclidean-3,7.9729809078205305,0.2608614
Agglomerative,complete-euclidean-4,7.464433729521116,0.24620064
Agglomerative,complete-euclidean-5,6.711951389318972,0.24600016
Agglomerative,complete-euclidean-6,6.597197453310926,0.2269619
Agglomerative,complete-euclidean-7,6.819585408538208,0.11165982
Agglomerative,complete-euclidean-8,6.650241250206545,0.11200189
Agglomerative,complete-euclidean-9,6.253996946216905,0.11217542
Agglomerative,complete-euclidean-10,6.881182549840736,0.061607487
Agglomerative,complete-euclidean-11,6.640557156716656,0.06338644
Agglomerative,complete-euclidean-12,6.355618045948969,0.06380024
Agglomerative,complete-euclidean-13,7.516928760769767,0.054976515
Agglomerative,complete-euclidean-14,7.342021069152185,0.052909236
Agglomerative,complete-euclidean-15,7.607165762424513,0.05376194
Agglomerative,complete-euclidean-16,7.678547276433231,0.05331933
Agglomerative,complete-euclidean-17,7.828011549280838,0.047055088
Agglomerative,complete-euclidean-18,7.981719067830874,0.05012947
Agglomerative,complete-euclidean-19,7.806447139182069,0.049510233
Agglomerative,complete-euclidean-20,7.666727235955858,0.050694972
Agglomerative,complete-euclidean-21,7.443287008565276,0.050693072
Agglomerative,complete-euclidean-22,7.805198074466923,0.048990548
Agglomerative,complete-euclidean-23,7.822866660490464,0.05186291
Agglomerative,complete-euclidean-24,8.025237540644875,0.053808477
Agglomerative,complete-euclidean-25,8.01711049819255,0.032446776
Agglomerative,complete-euclidean-26,8.037419160508824,0.035902474
Agglomerative,complete-euclidean-27,7.90226113757542,0.037064716
Agglomerative,complete-euclidean-28,8.00441105376587,0.0384204
Agglomerative,complete-euclidean-29,8.393383942413461,0.046564225
Agglomerative,complete-l1-2,7.584922317363175,0.06060363
Agglomerative,complete-l1-3,9.595860723646638,0.047747113
Agglomerative,complete-l1-4,8.694066148852484,0.04889911
Agglomerative,complete-l1-5,7.91065274035501,0.050415147
Agglomerative,complete-l1-6,7.408096832873515,0.037845064
Agglomerative,complete-l1-7,6.935730587770495,0.038644448
Agglomerative,complete-l1-8,6.6346189498158346,0.026110891
Agglomerative,complete-l1-9,7.217734641874909,0.022344401
Agglomerative,complete-l1-10,7.146529803467139,0.025411494
Agglomerative,complete-l1-11,7.379943322284982,0.028126085
Agglomerative,complete-l1-12,7.361687908423423,0.030531446
Agglomerative,complete-l1-13,7.111009675042109,0.030984111
Agglomerative,complete-l1-14,6.819935170436689,0.031327836
Agglomerative,complete-l1-15,7.123404711632933,0.021937707
Agglomerative,complete-l1-16,7.045216058012957,0.023311956
Agglomerative,complete-l1-17,7.046656251992779,0.024950573
Agglomerative,complete-l1-18,7.000533147886719,0.023641996
Agglomerative,complete-l1-19,6.893788489027733,0.025090767
Agglomerative,complete-l1-20,6.931113243042703,0.025258018
Agglomerative,complete-l1-21,7.128531913097213,0.022465691
Agglomerative,complete-l1-22,7.00401714910672,0.023323355
Agglomerative,complete-l1-23,7.212523847441391,0.026684461
Agglomerative,complete-l1-24,7.281764242140234,0.02803267
Agglomerative,complete-l1-25,7.173714144520315,0.028766075
Agglomerative,complete-l1-26,7.610377139801971,0.027715508
Agglomerative,complete-l1-27,7.530529542941488,0.028996984
Agglomerative,complete-l1-28,7.687866142136319,0.034767922
Agglomerative,complete-l1-29,8.132427992621855,0.04198018
Agglomerative,complete-l2-2,6.353153859081316,0.3586569
Agglomerative,complete-l2-3,7.9729809078205305,0.2608614
Agglomerative,complete-l2-4,7.464433729521116,0.24620064
Agglomerative,complete-l2-5,6.711951389318972,0.24600016
Agglomerative,complete-l2-6,6.597197453310926,0.2269619
Agglomerative,complete-l2-7,6.819585408538208,0.11165982
Agglomerative,complete-l2-8,6.650241250206545,0.11200189
Agglomerative,complete-l2-9,6.253996946216905,0.11217542
Agglomerative,complete-l2-10,6.881182549840736,0.061607487
Agglomerative,complete-l2-11,6.640557156716656,0.06338644
Agglomerative,complete-l2-12,6.355618045948969,0.06380024
Agglomerative,complete-l2-13,7.516928760769767,0.054976515
Agglomerative,complete-l2-14,7.342021069152185,0.052909236
Agglomerative,complete-l2-15,7.607165762424513,0.05376194
Agglomerative,complete-l2-16,7.678547276433231,0.05331933
Agglomerative,complete-l2-17,7.828011549280838,0.047055088
Agglomerative,complete-l2-18,7.981719067830874,0.05012947
Agglomerative,complete-l2-19,7.806447139182069,0.049510233
Agglomerative,complete-l2-20,7.666727235955858,0.050694972
Agglomerative,complete-l2-21,7.443287008565276,0.050693072
Agglomerative,complete-l2-22,7.805198074466923,0.048990548
Agglomerative,complete-l2-23,7.822866660490464,0.05186291
Agglomerative,complete-l2-24,8.025237540644875,0.053808477
Agglomerative,complete-l2-25,8.01711049819255,0.032446776
Agglomerative,complete-l2-26,8.037419160508824,0.035902474
Agglomerative,complete-l2-27,7.90226113757542,0.037064716
Agglomerative,complete-l2-28,8.00441105376587,0.0384204
Agglomerative,complete-l2-29,8.393383942413461,0.046564225
Agglomerative,complete-manhattan-2,7.584922317363175,0.06060363
Agglomerative,complete-manhattan-3,9.595860723646638,0.047747113
Agglomerative,complete-manhattan-4,8.694066148852484,0.04889911
Agglomerative,complete-manhattan-5,7.91065274035501,0.050415147
Agglomerative,complete-manhattan-6,7.408096832873515,0.037845064
Agglomerative,complete-manhattan-7,6.935730587770495,0.038644448
Agglomerative,complete-manhattan-8,6.6346189498158346,0.026110891
Agglomerative,complete-manhattan-9,7.217734641874909,0.022344401
Agglomerative,complete-manhattan-10,7.146529803467139,0.025411494
Agglomerative,complete-manhattan-11,7.379943322284982,0.028126085
Agglomerative,complete-manhattan-12,7.361687908423423,0.030531446
Agglomerative,complete-manhattan-13,7.111009675042109,0.030984111
Agglomerative,complete-manhattan-14,6.819935170436689,0.031327836
Agglomerative,complete-manhattan-15,7.123404711632933,0.021937707
Agglomerative,complete-manhattan-16,7.045216058012957,0.023311956
Agglomerative,complete-manhattan-17,7.046656251992779,0.024950573
Agglomerative,complete-manhattan-18,7.000533147886719,0.023641996
Agglomerative,complete-manhattan-19,6.893788489027733,0.025090767
Agglomerative,complete-manhattan-20,6.931113243042703,0.025258018
Agglomerative,complete-manhattan-21,7.128531913097213,0.022465691
Agglomerative,complete-manhattan-22,7.00401714910672,0.023323355
Agglomerative,complete-manhattan-23,7.212523847441391,0.026684461
Agglomerative,complete-manhattan-24,7.281764242140234,0.02803267
Agglomerative,complete-manhattan-25,7.173714144520315,0.028766075
Agglomerative,complete-manhattan-26,7.610377139801971,0.027715508
Agglomerative,complete-manhattan-27,7.530529542941488,0.028996984
Agglomerative,complete-manhattan-28,7.687866142136319,0.034767922
Agglomerative,complete-manhattan-29,8.132427992621855,0.04198018
Agglomerative,complete-cosine-2,10.8452038885595,0.020040574
Agglomerative,complete-cosine-3,8.775747624054981,-0.0026701302
Agglomerative,complete-cosine-4,9.703806473305152,0.00057288806
Agglomerative,complete-cosine-5,11.114969318111884,0.009816977
Agglomerative,complete-cosine-6,10.899075920071063,0.013100552
Agglomerative,complete-cosine-7,10.696941784023267,0.0174805
Agglomerative,complete-cosine-8,10.421841071591182,0.017516553
Agglomerative,complete-cosine-9,10.28277024490685,0.020828439
Agglomerative,complete-cosine-10,10.648747800919976,0.0126001
Agglomerative,complete-cosine-11,10.67669777393404,0.019283094
Agglomerative,complete-cosine-12,10.562148143768878,0.022447862
Agglomerative,complete-cosine-13,11.02594316646108,0.029602347
Agglomerative,complete-cosine-14,11.2975164103634,0.037313968
Agglomerative,complete-cosine-15,11.458866763774044,0.044640444
Agglomerative,complete-cosine-16,11.329680384629462,0.04915823
Agglomerative,complete-cosine-17,11.184637757935048,0.048953526
Agglomerative,complete-cosine-18,11.074730746112653,0.05013649
Agglomerative,complete-cosine-19,11.072015086776393,0.045158084
Agglomerative,complete-cosine-20,11.184695666191333,0.049010932
Agglomerative,complete-cosine-21,10.918635830581199,0.046732422
Agglomerative,complete-cosine-22,10.696998023384712,0.04696778
Agglomerative,complete-cosine-23,10.703373508061997,0.04491328
Agglomerative,complete-cosine-24,10.675563405287836,0.04995245
Agglomerative,complete-cosine-25,10.586885226182671,0.053100888
Agglomerative,complete-cosine-26,10.582704510320932,0.058085844
Agglomerative,complete-cosine-27,10.480771632922849,0.061506394
Agglomerative,complete-cosine-28,10.3847632375539,0.061931726
Agglomerative,complete-cosine-29,10.490998060079939,0.06716889
Agglomerative,average-euclidean-2,4.474300115368626,0.40786734
Agglomerative,average-euclidean-3,4.367298172898319,0.3773009
Agglomerative,average-euclidean-4,4.285943314424578,0.3543189
Agglomerative,average-euclidean-5,4.205951775535858,0.33242586
Agglomerative,average-euclidean-6,4.407510754629392,0.3112144
Agglomerative,average-euclidean-7,4.255615759617517,0.29098895
Agglomerative,average-euclidean-8,4.403798021626446,0.27763173
Agglomerative,average-euclidean-9,4.574166663183183,0.26561347
Agglomerative,average-euclidean-10,4.415921598130568,0.24678952
Agglomerative,average-euclidean-11,4.178144492722898,0.2388324
Agglomerative,average-euclidean-12,4.231231067143311,0.23027492
Agglomerative,average-euclidean-13,4.127287228292829,0.21546806
Agglomerative,average-euclidean-14,4.041038550917598,0.20958574
Agglomerative,average-euclidean-15,4.51396845775398,0.20952904
Agglomerative,average-euclidean-16,4.41837200237885,0.20373335
Agglomerative,average-euclidean-17,4.281922374179337,0.19340785
Agglomerative,average-euclidean-18,4.36277228593823,0.18456738
Agglomerative,average-euclidean-19,4.220575441374351,0.1808283
Agglomerative,average-euclidean-20,4.128896439704487,0.16650577
Agglomerative,average-euclidean-21,4.046458840438369,0.15309742
Agglomerative,average-euclidean-22,3.960553581324461,0.15085809
Agglomerative,average-euclidean-23,4.24864358026486,0.13978437
Agglomerative,average-euclidean-24,4.16212791076752,0.12104096
Agglomerative,average-euclidean-25,4.221783581570369,0.118261226
Agglomerative,average-euclidean-26,4.304355994566584,0.11416699
Agglomerative,average-euclidean-27,4.20090328947126,0.112701654
Agglomerative,average-euclidean-28,4.184328915095928,0.1038086
Agglomerative,average-euclidean-29,4.091174703919168,0.1031919
Agglomerative,average-l1-2,4.474300115368626,0.40786734
Agglomerative,average-l1-3,5.0573263520420575,0.36694556
Agglomerative,average-l1-4,4.752165899370672,0.34880936
Agglomerative,average-l1-5,4.559756195765871,0.3308932
Agglomerative,average-l1-6,4.1341141634489755,0.31882125
Agglomerative,average-l1-7,4.02519020975134,0.29417333
Agglomerative,average-l1-8,4.491680301567015,0.28008538
Agglomerative,average-l1-9,4.339596637885849,0.2596047
Agglomerative,average-l1-10,4.375094739841971,0.24577098
Agglomerative,average-l1-11,4.530190668497294,0.24318568
Agglomerative,average-l1-12,4.385389692302767,0.22930868
Agglomerative,average-l1-13,4.368714076365842,0.21807742
Agglomerative,average-l1-14,4.266405079722425,0.20807083
Agglomerative,average-l1-15,4.179108639804911,0.20225754
Agglomerative,average-l1-16,4.086495400450713,0.18711206
Agglomerative,average-l1-17,4.087560665819527,0.17776358
Agglomerative,average-l1-18,3.9587485302552974,0.17010015
Agglomerative,average-l1-19,3.873312132881561,0.15513787
Agglomerative,average-l1-20,3.861145658558413,0.14756778
Agglomerative,average-l1-21,4.0554767635706686,0.1466934
Agglomerative,average-l1-22,4.139964186994513,0.14517576
Agglomerative,average-l1-23,4.42483078903734,0.13407473
Agglomerative,average-l1-24,4.342543599967972,0.12657224
Agglomerative,average-l1-25,4.24121448001878,0.12615496
Agglomerative,average-l1-26,4.1363760933294635,0.11573244
Agglomerative,average-l1-27,4.09838686095862,0.102348976
Agglomerative,average-l1-28,4.004202077201083,0.10173282
Agglomerative,average-l1-29,3.9942896838971382,0.096465856
Agglomerative,average-l2-2,4.474300115368626,0.40786734
Agglomerative,average-l2-3,4.367298172898319,0.3773009
Agglomerative,average-l2-4,4.285943314424578,0.3543189
Agglomerative,average-l2-5,4.205951775535858,0.33242586
Agglomerative,average-l2-6,4.407510754629392,0.3112144
Agglomerative,average-l2-7,4.255615759617517,0.29098895
Agglomerative,average-l2-8,4.403798021626446,0.27763173
Agglomerative,average-l2-9,4.574166663183183,0.26561347
Agglomerative,average-l2-10,4.415921598130568,0.24678952
Agglomerative,average-l2-11,4.178144492722898,0.2388324
Agglomerative,average-l2-12,4.231231067143311,0.23027492
Agglomerative,average-l2-13,4.127287228292829,0.21546806
Agglomerative,average-l2-14,4.041038550917598,0.20958574
Agglomerative,average-l2-15,4.51396845775398,0.20952904
Agglomerative,average-l2-16,4.41837200237885,0.20373335
Agglomerative,average-l2-17,4.281922374179337,0.19340785
Agglomerative,average-l2-18,4.36277228593823,0.18456738
Agglomerative,average-l2-19,4.220575441374351,0.1808283
Agglomerative,average-l2-20,4.128896439704487,0.16650577
Agglomerative,average-l2-21,4.046458840438369,0.15309742
Agglomerative,average-l2-22,3.960553581324461,0.15085809
Agglomerative,average-l2-23,4.24864358026486,0.13978437
Agglomerative,average-l2-24,4.16212791076752,0.12104096
Agglomerative,average-l2-25,4.221783581570369,0.118261226
Agglomerative,average-l2-26,4.304355994566584,0.11416699
Agglomerative,average-l2-27,4.20090328947126,0.112701654
Agglomerative,average-l2-28,4.184328915095928,0.1038086
Agglomerative,average-l2-29,4.091174703919168,0.1031919
Agglomerative,average-manhattan-2,4.474300115368626,0.40786734
Agglomerative,average-manhattan-3,5.0573263520420575,0.36694556
Agglomerative,average-manhattan-4,4.752165899370672,0.34880936
Agglomerative,average-manhattan-5,4.559756195765871,0.3308932
Agglomerative,average-manhattan-6,4.1341141634489755,0.31882125
Agglomerative,average-manhattan-7,4.02519020975134,0.29417333
Agglomerative,average-manhattan-8,4.491680301567015,0.28008538
Agglomerative,average-manhattan-9,4.339596637885849,0.2596047
Agglomerative,average-manhattan-10,4.375094739841971,0.24577098
Agglomerative,average-manhattan-11,4.530190668497294,0.24318568
Agglomerative,average-manhattan-12,4.385389692302767,0.22930868
Agglomerative,average-manhattan-13,4.368714076365842,0.21807742
Agglomerative,average-manhattan-14,4.266405079722425,0.20807083
Agglomerative,average-manhattan-15,4.179108639804911,0.20225754
Agglomerative,average-manhattan-16,4.086495400450713,0.18711206
Agglomerative,average-manhattan-17,4.087560665819527,0.17776358
Agglomerative,average-manhattan-18,3.9587485302552974,0.17010015
Agglomerative,average-manhattan-19,3.873312132881561,0.15513787
Agglomerative,average-manhattan-20,3.861145658558413,0.14756778
Agglomerative,average-manhattan-21,4.0554767635706686,0.1466934
Agglomerative,average-manhattan-22,4.139964186994513,0.14517576
Agglomerative,average-manhattan-23,4.42483078903734,0.13407473
Agglomerative,average-manhattan-24,4.342543599967972,0.12657224
Agglomerative,average-manhattan-25,4.24121448001878,0.12615496
Agglomerative,average-manhattan-26,4.1363760933294635,0.11573244
Agglomerative,average-manhattan-27,4.09838686095862,0.102348976
Agglomerative,average-manhattan-28,4.004202077201083,0.10173282
Agglomerative,average-manhattan-29,3.9942896838971382,0.096465856
Agglomerative,average-cosine-2,0.6720577365167867,-0.08893094
Agglomerative,average-cosine-3,4.842373209537047,-0.084048554
Agglomerative,average-cosine-4,4.378055394528895,-0.08623546
Agglomerative,average-cosine-5,6.341477679826389,-0.07695261
Agglomerative,average-cosine-6,8.669181072442298,-0.065493666
Agglomerative,average-cosine-7,10.683393360069724,-0.04881634
Agglomerative,average-cosine-8,10.265285665781974,-0.048133463
Agglomerative,average-cosine-9,10.591494025160824,-0.03946719
Agglomerative,average-cosine-10,10.79303711204706,-0.03189237
Agglomerative,average-cosine-11,11.143313360595318,-0.022944847
Agglomerative,average-cosine-12,11.624868871196908,-0.012523129
Agglomerative,average-cosine-13,11.367556834444176,-0.008324238
Agglomerative,average-cosine-14,11.801383217774742,0.00046792047
Agglomerative,average-cosine-15,11.70791677395119,0.006156833
Agglomerative,average-cosine-16,11.51508708785691,0.0093686
Agglomerative,average-cosine-17,11.120347318092493,0.010787514
Agglomerative,average-cosine-18,10.730704007544372,0.010737863
Agglomerative,average-cosine-19,11.073369534682026,0.020723598
Agglomerative,average-cosine-20,11.008504111014576,0.025520774
Agglomerative,average-cosine-21,11.396458877114494,0.035253156
Agglomerative,average-cosine-22,11.453819254606698,0.042097118
Agglomerative,average-cosine-23,11.326399823027902,0.04514809
Agglomerative,average-cosine-24,11.612903847481125,0.05468102
Agglomerative,average-cosine-25,11.640892685907492,0.056220368
Agglomerative,average-cosine-26,11.290928980316988,0.05612765
Agglomerative,average-cosine-27,11.221827426745913,0.059930243
Agglomerative,average-cosine-28,11.164027218999003,0.0637082
Agglomerative,average-cosine-29,11.344876564569576,0.0700713
Agglomerative,single-euclidean-2,4.474300115368626,0.40786734
Agglomerative,single-euclidean-3,4.273723330534821,0.36713377
Agglomerative,single-euclidean-4,4.156816495640809,0.33964577
Agglomerative,single-euclidean-5,3.9689394195715755,0.30383968
Agglomerative,single-euclidean-6,3.8918216056433033,0.2879148
Agglomerative,single-euclidean-7,3.9826444833290626,0.28655392
Agglomerative,single-euclidean-8,3.973427622530875,0.28149402
Agglomerative,single-euclidean-9,3.897648652458225,0.26339683
Agglomerative,single-euclidean-10,3.9143595280039447,0.262302
Agglomerative,single-euclidean-11,3.8672331226420873,0.25077012
Agglomerative,single-euclidean-12,3.7882654951057533,0.23782095
Agglomerative,single-euclidean-13,3.698465305100762,0.2134514
Agglomerative,single-euclidean-14,3.638409125710136,0.20424503
Agglomerative,single-euclidean-15,3.5928032083411066,0.19843653
Agglomerative,single-euclidean-16,3.553875076924118,0.18996803
Agglomerative,single-euclidean-17,3.491732705880578,0.16989845
Agglomerative,single-euclidean-18,3.4274608062513767,0.15893668
Agglomerative,single-euclidean-19,3.421787748243172,0.1584683
Agglomerative,single-euclidean-20,3.367046595962943,0.14788781
Agglomerative,single-euclidean-21,3.5135121057480667,0.15039833
Agglomerative,single-euclidean-22,3.4984311387902314,0.14748895
Agglomerative,single-euclidean-23,3.4477199064636097,0.13293672
Agglomerative,single-euclidean-24,3.3915721352643398,0.11463679
Agglomerative,single-euclidean-25,3.3927502321793144,0.11357708
Agglomerative,single-euclidean-26,3.4046513830358123,0.1135331
Agglomerative,single-euclidean-27,3.636448085218495,0.11194787
Agglomerative,single-euclidean-28,3.5772364657344027,0.10080769
Agglomerative,single-euclidean-29,3.5410513316431613,0.09530874
Agglomerative,single-l1-2,4.474300115368626,0.40786734
Agglomerative,single-l1-3,4.367298172898319,0.3773009
Agglomerative,single-l1-4,4.285943314424578,0.3543189
Agglomerative,single-l1-5,4.066632705933304,0.30771667
Agglomerative,single-l1-6,3.8193868497486942,0.26023078
Agglomerative,single-l1-7,3.8553221113477196,0.25989464
Agglomerative,single-l1-8,3.871481786209901,0.25922045
Agglomerative,single-l1-9,3.8808665609562794,0.25582466
Agglomerative,single-l1-10,3.8287303146882876,0.25192574
Agglomerative,single-l1-11,3.7358156844288417,0.23199959
Agglomerative,single-l1-12,3.683175043379074,0.22249854
Agglomerative,single-l1-13,3.6932134151369107,0.21972136
Agglomerative,single-l1-14,3.633468634489528,0.20887126
Agglomerative,single-l1-15,3.570568374136122,0.19775894
Agglomerative,single-l1-16,3.50198936087134,0.1753832
Agglomerative,single-l1-17,3.47482665871743,0.17096195
Agglomerative,single-l1-18,3.450178037705538,0.16664037
Agglomerative,single-l1-19,3.460383703418554,0.16472124
Agglomerative,single-l1-20,3.45221134866169,0.1622721
Agglomerative,single-l1-21,3.3850511239917096,0.13372461
Agglomerative,single-l1-22,3.3356029682521022,0.118068874
Agglomerative,single-l1-23,3.2958222787012272,0.11375198
Agglomerative,single-l1-24,3.3091779397419714,0.11330899
Agglomerative,single-l1-25,3.4422194836950233,0.11632163
Agglomerative,single-l1-26,3.4046513830358123,0.1135331
Agglomerative,single-l1-27,3.3517945250854133,0.098431796
Agglomerative,single-l1-28,3.5787835015157268,0.09770487
Agglomerative,single-l1-29,3.524048634198896,0.089513965
Agglomerative,single-l2-2,4.474300115368626,0.40786734
Agglomerative,single-l2-3,4.273723330534821,0.36713377
Agglomerative,single-l2-4,4.156816495640809,0.33964577
Agglomerative,single-l2-5,3.9689394195715755,0.30383968
Agglomerative,single-l2-6,3.8918216056433033,0.2879148
Agglomerative,single-l2-7,3.9826444833290626,0.28655392
Agglomerative,single-l2-8,3.973427622530875,0.28149402
Agglomerative,single-l2-9,3.897648652458225,0.26339683
Agglomerative,single-l2-10,3.9143595280039447,0.262302
Agglomerative,single-l2-11,3.8672331226420873,0.25077012
Agglomerative,single-l2-12,3.7882654951057533,0.23782095
Agglomerative,single-l2-13,3.698465305100762,0.2134514
Agglomerative,single-l2-14,3.638409125710136,0.20424503
Agglomerative,single-l2-15,3.5928032083411066,0.19843653
Agglomerative,single-l2-16,3.553875076924118,0.18996803
Agglomerative,single-l2-17,3.491732705880578,0.16989845
Agglomerative,single-l2-18,3.4274608062513767,0.15893668
Agglomerative,single-l2-19,3.421787748243172,0.1584683
Agglomerative,single-l2-20,3.367046595962943,0.14788781
Agglomerative,single-l2-21,3.5135121057480667,0.15039833
Agglomerative,single-l2-22,3.4984311387902314,0.14748895
Agglomerative,single-l2-23,3.4477199064636097,0.13293672
Agglomerative,single-l2-24,3.3915721352643398,0.11463679
Agglomerative,single-l2-25,3.3927502321793144,0.11357708
Agglomerative,single-l2-26,3.4046513830358123,0.1135331
Agglomerative,single-l2-27,3.636448085218495,0.11194787
Agglomerative,single-l2-28,3.5772364657344027,0.10080769
Agglomerative,single-l2-29,3.5410513316431613,0.09530874
Agglomerative,single-manhattan-2,4.474300115368626,0.40786734
Agglomerative,single-manhattan-3,4.367298172898319,0.3773009
Agglomerative,single-manhattan-4,4.285943314424578,0.3543189
Agglomerative,single-manhattan-5,4.066632705933304,0.30771667
Agglomerative,single-manhattan-6,3.8193868497486942,0.26023078
Agglomerative,single-manhattan-7,3.8553221113477196,0.25989464
Agglomerative,single-manhattan-8,3.871481786209901,0.25922045
Agglomerative,single-manhattan-9,3.8808665609562794,0.25582466
Agglomerative,single-manhattan-10,3.8287303146882876,0.25192574
Agglomerative,single-manhattan-11,3.7358156844288417,0.23199959
Agglomerative,single-manhattan-12,3.683175043379074,0.22249854
Agglomerative,single-manhattan-13,3.6932134151369107,0.21972136
Agglomerative,single-manhattan-14,3.633468634489528,0.20887126
Agglomerative,single-manhattan-15,3.570568374136122,0.19775894
Agglomerative,single-manhattan-16,3.50198936087134,0.1753832
Agglomerative,single-manhattan-17,3.47482665871743,0.17096195
Agglomerative,single-manhattan-18,3.450178037705538,0.16664037
Agglomerative,single-manhattan-19,3.460383703418554,0.16472124
Agglomerative,single-manhattan-20,3.45221134866169,0.1622721
Agglomerative,single-manhattan-21,3.3850511239917096,0.13372461
Agglomerative,single-manhattan-22,3.3356029682521022,0.118068874
Agglomerative,single-manhattan-23,3.2958222787012272,0.11375198
Agglomerative,single-manhattan-24,3.3091779397419714,0.11330899
Agglomerative,single-manhattan-25,3.4422194836950233,0.11632163
Agglomerative,single-manhattan-26,3.4046513830358123,0.1135331
Agglomerative,single-manhattan-27,3.3517945250854133,0.098431796
Agglomerative,single-manhattan-28,3.5787835015157268,0.09770487
Agglomerative,single-manhattan-29,3.524048634198896,0.089513965
Agglomerative,single-cosine-2,2.0672531931136544,0.20734322
Agglomerative,single-cosine-3,3.2828025565412347,0.20798868
Agglomerative,single-cosine-4,3.3055270837851256,0.20757662
Agglomerative,single-cosine-5,3.1062797661720514,0.18443672
Agglomerative,single-cosine-6,2.736634753460528,0.05986193
Agglomerative,single-cosine-7,2.5298235510892253,-0.07371098
Agglomerative,single-cosine-8,2.5707276577683635,-0.0732598
Agglomerative,single-cosine-9,2.7504703992064368,-0.07162822
Agglomerative,single-cosine-10,2.7085796681597345,-0.07098032
Agglomerative,single-cosine-11,2.629272279874585,-0.0717515
